distance,selection_message_size_normalized,utility,self-configuration
17.397374789436626,1.0,0.43111949585180237,1.0
20.241225649611017,1.0,0.43111949585180237,1.0
19.014548384022476,1.0,0.43111949585180237,1.0
17.327176781542775,1.0,0.43111949585180237,1.0
17.058735018197282,1.0,0.43111949585180237,1.0
16.86782440185496,1.0,0.43111949585180237,1.0
16.764849423940376,1.0,0.43111949585180237,1.0
16.67574520980449,1.0,0.43111949585180237,1.0
16.637957471536794,1.0,0.43111949585180237,1.0
16.587834671242177,1.0,0.43111949585180237,1.0
16.576173246184055,1.0,0.43111949585180237,1.0
16.54050144896405,1.0,0.43111949585180237,1.0
16.5397887295791,1.0,0.43111949585180237,1.0
16.50895649572888,1.0,0.43111949585180237,1.0
16.514670778297074,1.0,0.43111949585180237,1.0
16.489547143537408,1.0,0.43111949585180237,1.0
16.503683085575204,1.0,0.43111949585180237,1.0
16.481542329500513,1.0,0.43111949585180237,1.0
16.49987782407436,1.0,0.43111949585180237,1.0
16.47794840222815,1.0,0.43111949585180237,1.0
16.498891743062075,1.0,0.43111949585180237,1.0
16.47604691308146,1.0,0.43111949585180237,1.0
16.499024846543875,1.0,0.43111949585180237,1.0
16.474780928657367,1.0,0.43111949585180237,1.0
16.499612566572296,1.0,0.43111949585180237,1.0
16.47374191872069,1.0,0.43111949585180237,1.0
16.50039588520309,1.0,0.43111949585180237,1.0
16.472777056962002,1.0,0.43111949585180237,1.0
16.501269230689275,1.0,0.43111949585180237,1.0
16.47182864608527,1.0,0.43111949585180237,1.0
16.502184204059347,1.0,0.43111949585180237,1.0
16.470882428659422,1.0,0.43111949585180237,1.0
16.50311882312036,1.0,0.43111949585180237,1.0
16.46993592513138,1.0,0.43111949585180237,1.0
16.50405654162296,1.0,0.43111949585180237,1.0
16.468998672244197,1.0,0.43111949585180237,1.0
16.504986940675167,1.0,0.43111949585180237,1.0
16.468075724471703,1.0,0.43111949585180237,1.0
16.50589678804556,1.0,0.43111949585180237,1.0
16.467179527262942,1.0,0.43111949585180237,1.0
19.167226995190845,1.0,0.43111949585180237,1.0
23.14159039433642,1.0,0.43111949585180237,1.0
22.307905497507235,1.0,0.43111949585180237,1.0
19.514410248352632,1.0,0.43111949585180237,1.0
18.1437174713126,1.0,0.43111949585180237,1.0
17.571419946500356,1.0,0.43111949585180237,1.0
17.17829896683125,1.0,0.43111949585180237,1.0
16.961923592630882,1.0,0.43111949585180237,1.0
16.78927673691652,1.0,0.43111949585180237,1.0
16.71257242613939,1.0,0.43111949585180237,1.0
16.6246551465359,1.0,0.43111949585180237,1.0
16.603370853001138,1.0,0.43111949585180237,1.0
16.54736888044269,1.0,0.43111949585180237,1.0
16.54872314624933,1.0,0.43111949585180237,1.0
16.504363820480393,1.0,0.43111949585180237,1.0
16.519442318007037,1.0,0.43111949585180237,1.0
16.48466830126671,1.0,0.43111949585180237,1.0
16.508644031802703,1.0,0.43111949585180237,1.0
16.476450729288104,1.0,0.43111949585180237,1.0
16.50503158620495,1.0,0.43111949585180237,1.0
16.472685695799782,1.0,0.43111949585180237,1.0
16.50421109369421,1.0,0.43111949585180237,1.0
16.470647122768412,1.0,0.43111949585180237,1.0
16.50446977903988,1.0,0.43111949585180237,1.0
16.469285801552815,1.0,0.43111949585180237,1.0
16.505135778686167,1.0,0.43111949585180237,1.0
16.46819739808484,1.0,0.43111949585180237,1.0
16.505943565861458,1.0,0.43111949585180237,1.0
16.467237073077456,1.0,0.43111949585180237,1.0
16.506784683954038,1.0,0.43111949585180237,1.0
16.466349537262317,1.0,0.43111949585180237,1.0
16.507611902243525,1.0,0.43111949585180237,1.0
16.465521296147756,1.0,0.43111949585180237,1.0
16.50840042519752,1.0,0.43111949585180237,1.0
16.46474913108301,1.0,0.43111949585180237,1.0
16.50914014386848,1.0,0.43111949585180237,1.0
16.46403401958429,1.0,0.43111949585180237,1.0
16.50982423948483,1.0,0.43111949585180237,1.0
16.463378321995208,1.0,0.43111949585180237,1.0
16.510449803339384,1.0,0.43111949585180237,1.0
18.764479499731763,1.0,0.43139668980822465,1.0
22.1250639686911,1.0,0.43139668980822465,1.0
20.652401252897036,1.0,0.43139668980822465,1.0
17.9615315473378,1.0,0.43139668980822465,1.0
17.06499445333938,1.0,0.43139668980822465,1.0
16.674351209667492,1.0,0.43139668980822465,1.0
16.527576269294556,1.0,0.43139668980822465,1.0
16.451043400073388,1.0,0.43139668980822465,1.0
16.439425448798033,1.0,0.43139668980822465,1.0
16.41511158897626,1.0,0.43139668980822465,1.0
16.430847091337085,1.0,0.43139668980822465,1.0
16.411741223115342,1.0,0.43139668980822465,1.0
16.43685499181069,1.0,0.43139668980822465,1.0
16.413458900467305,1.0,0.43139668980822465,1.0
16.44576547159187,1.0,0.43139668980822465,1.0
16.413265903247293,1.0,0.43139668980822465,1.0
16.45166938580215,1.0,0.43139668980822465,1.0
16.409287522325855,1.0,0.43139668980822465,1.0
16.45673691571602,1.0,0.43139668980822465,1.0
16.404546178109456,1.0,0.43139668980822465,1.0
16.461529763585077,1.0,0.43139668980822465,1.0
16.40005280113644,1.0,0.43139668980822465,1.0
16.465692697647,1.0,0.43139668980822465,1.0
16.396335881949767,1.0,0.43139668980822465,1.0
16.468935216784303,1.0,0.43139668980822465,1.0
16.393577167032504,1.0,0.43139668980822465,1.0
16.47123641168764,1.0,0.43139668980822465,1.0
16.391690932984602,1.0,0.43139668980822465,1.0
16.47275984942314,1.0,0.43139668980822465,1.0
16.390476657860006,1.0,0.43139668980822465,1.0
16.47372042857711,1.0,0.43139668980822465,1.0
16.389722506751184,1.0,0.43139668980822465,1.0
16.4743080495478,1.0,0.43139668980822465,1.0
16.38926671265233,1.0,0.43139668980822465,1.0
16.4746617580505,1.0,0.43139668980822465,1.0
16.388993618710572,1.0,0.43139668980822465,1.0
16.474869768959536,1.0,0.43139668980822465,1.0
16.388833153705548,1.0,0.43139668980822465,1.0
16.474993689635596,1.0,0.43139668980822465,1.0
16.388739016748616,1.0,0.43139668980822465,1.0
17.324397432681423,1.0,0.43139668980822465,1.0
19.896390802806003,1.0,0.43139668980822465,1.0
18.272769548907107,1.0,0.43139668980822465,1.0
16.550769147955492,1.0,0.43139668980822465,1.0
16.489248161466946,1.0,0.43139668980822465,1.0
16.410636854391242,1.0,0.43139668980822465,1.0
16.441724248220382,1.0,0.43139668980822465,1.0
16.388096871732444,1.0,0.43139668980822465,1.0
16.442977891393184,1.0,0.43139668980822465,1.0
16.38566790153243,1.0,0.43139668980822465,1.0
16.45188725050832,1.0,0.43139668980822465,1.0
16.387232061062605,1.0,0.43139668980822465,1.0
16.461260905964394,1.0,0.43139668980822465,1.0
16.390275703243532,1.0,0.43139668980822465,1.0
16.46917064750292,1.0,0.43139668980822465,1.0
16.391509319255647,1.0,0.43139668980822465,1.0
16.472185846347372,1.0,0.43139668980822465,1.0
16.390651527491855,1.0,0.43139668980822465,1.0
16.473475013888446,1.0,0.43139668980822465,1.0
16.38987242578014,1.0,0.43139668980822465,1.0
16.47417696839011,1.0,0.43139668980822465,1.0
16.38936499011845,1.0,0.43139668980822465,1.0
16.474584487867503,1.0,0.43139668980822465,1.0
16.389053117296157,1.0,0.43139668980822465,1.0
16.474825102418606,1.0,0.43139668980822465,1.0
16.388867844739423,1.0,0.43139668980822465,1.0
16.474967917668607,1.0,0.43139668980822465,1.0
16.388759319123437,1.0,0.43139668980822465,1.0
16.47505193889708,1.0,0.43139668980822465,1.0
16.38869722552556,1.0,0.43139668980822465,1.0
16.475100090050205,1.0,0.43139668980822465,1.0
16.3886579366648,1.0,0.43139668980822465,1.0
16.475128607433305,1.0,0.43139668980822465,1.0
16.388637017955546,1.0,0.43139668980822465,1.0
16.47514492970606,1.0,0.43139668980822465,1.0
16.388624694236057,1.0,0.43139668980822465,1.0
16.47515492196561,1.0,0.43139668980822465,1.0
16.38861715080907,1.0,0.43139668980822465,1.0
16.47516020545794,1.0,0.43139668980822465,1.0
16.38861253992974,1.0,0.43139668980822465,1.0
18.99346566613005,1.0,0.44464854166159296,1.0
22.180550659148622,1.0,0.44464854166159296,1.0
20.553923102957597,1.0,0.44464854166159296,1.0
17.84307940506588,1.0,0.44464854166159296,1.0
17.016268338094562,1.0,0.44464854166159296,1.0
16.653001091504365,1.0,0.44464854166159296,1.0
16.519951659359663,1.0,0.44464854166159296,1.0
16.44677764397062,1.0,0.44464854166159296,1.0
16.439444421237567,1.0,0.44464854166159296,1.0
16.413674623568625,1.0,0.44464854166159296,1.0
16.432563749048768,1.0,0.44464854166159296,1.0
16.410482811319355,1.0,0.44464854166159296,1.0
16.439245350839087,1.0,0.44464854166159296,1.0
16.41186365284051,1.0,0.44464854166159296,1.0
16.448350096016213,1.0,0.44464854166159296,1.0
16.410831233424858,1.0,0.44464854166159296,1.0
16.454377155360305,1.0,0.44464854166159296,1.0
16.406578005503178,1.0,0.44464854166159296,1.0
16.45945105298796,1.0,0.44464854166159296,1.0
16.401943772771176,1.0,0.44464854166159296,1.0
16.463962080113163,1.0,0.44464854166159296,1.0
16.397853253608844,1.0,0.44464854166159296,1.0
16.467632252593546,1.0,0.44464854166159296,1.0
16.394672503981496,1.0,0.44464854166159296,1.0
16.47033445756358,1.0,0.44464854166159296,1.0
16.39242425710063,1.0,0.44464854166159296,1.0
16.472172132924015,1.0,0.44464854166159296,1.0
16.390941643803046,1.0,0.44464854166159296,1.0
16.47335403798286,1.0,0.44464854166159296,1.0
16.390008025046654,1.0,0.44464854166159296,1.0
16.474086130629303,1.0,0.44464854166159296,1.0
16.38943819727922,1.0,0.44464854166159296,1.0
16.474528580465005,1.0,0.44464854166159296,1.0
16.389097227505772,1.0,0.44464854166159296,1.0
16.474793432301055,1.0,0.44464854166159296,1.0
16.388894433219832,1.0,0.44464854166159296,1.0
16.4749471214746,1.0,0.44464854166159296,1.0
16.388775252329594,1.0,0.44464854166159296,1.0
16.475039441705633,1.0,0.44464854166159296,1.0
16.38870466114497,1.0,0.44464854166159296,1.0
17.505529633117966,1.0,0.44464854166159296,1.0
20.922099958214623,1.0,0.44464854166159296,1.0
19.617735177033822,1.0,0.44464854166159296,1.0
17.39058213348575,1.0,0.44464854166159296,1.0
16.83242730752039,1.0,0.44464854166159296,1.0
16.56080845987229,1.0,0.44464854166159296,1.0
16.493242966487514,1.0,0.44464854166159296,1.0
16.4191852159845,1.0,0.44464854166159296,1.0
16.44439215874172,1.0,0.44464854166159296,1.0
16.39623584504446,1.0,0.44464854166159296,1.0
16.445379345571467,1.0,0.44464854166159296,1.0
16.393479681368404,1.0,0.44464854166159296,1.0
16.454559679583696,1.0,0.44464854166159296,1.0
16.394555297649106,1.0,0.44464854166159296,1.0
16.464240680691063,1.0,0.44464854166159296,1.0
16.395126193718824,1.0,0.44464854166159296,1.0
16.469002570069733,1.0,0.44464854166159296,1.0
16.393149611112648,1.0,0.44464854166159296,1.0
16.471439735251067,1.0,0.44464854166159296,1.0
16.39147033647464,1.0,0.44464854166159296,1.0
16.47291271185668,1.0,0.44464854166159296,1.0
16.390345492321387,1.0,0.44464854166159296,1.0
16.47381821648122,1.0,0.44464854166159296,1.0
16.38964312589036,1.0,0.44464854166159296,1.0
16.47436792906018,1.0,0.44464854166159296,1.0
16.3892193158062,1.0,0.44464854166159296,1.0
16.474695948123326,1.0,0.44464854166159296,1.0
16.388966475685095,1.0,0.44464854166159296,1.0
16.47489271775879,1.0,0.44464854166159296,1.0
16.38881864702728,1.0,0.44464854166159296,1.0
16.47500757869136,1.0,0.44464854166159296,1.0
16.38873060182806,1.0,0.44464854166159296,1.0
16.475073814154655,1.0,0.44464854166159296,1.0
16.38867845054591,1.0,0.44464854166159296,1.0
16.475112738769724,1.0,0.44464854166159296,1.0
16.38864710128479,1.0,0.44464854166159296,1.0
16.47513617809807,1.0,0.44464854166159296,1.0
16.388630879682466,1.0,0.44464854166159296,1.0
16.475149210455413,1.0,0.44464854166159296,1.0
16.388620105944142,1.0,0.44464854166159296,1.0
18.268959235401084,1.0,0.44249099441275047,1.0
21.290800753356244,1.0,0.44249099441275047,1.0
20.32874203422797,1.0,0.44249099441275047,1.0
19.218058728040674,1.0,0.44249099441275047,1.0
19.010364046426133,1.0,0.44249099441275047,1.0
18.711319620014876,1.0,0.44249099441275047,1.0
18.730053494842593,1.0,0.44249099441275047,1.0
18.57932754987658,1.0,0.44249099441275047,1.0
18.6581565441806,1.0,0.44249099441275047,1.0
18.550933359148075,1.0,0.44249099441275047,1.0
18.644835080655383,1.0,0.44249099441275047,1.0
18.55146175009213,1.0,0.44249099441275047,1.0
18.648523924442202,1.0,0.44249099441275047,1.0
18.559990228774268,1.0,0.44249099441275047,1.0
18.656962757738597,1.0,0.44249099441275047,1.0
18.56795685023289,1.0,0.44249099441275047,1.0
18.660768474312903,1.0,0.44249099441275047,1.0
18.570365076305848,1.0,0.44249099441275047,1.0
18.661786648544194,1.0,0.44249099441275047,1.0
18.57112397033228,1.0,0.44249099441275047,1.0
18.662033181044023,1.0,0.44249099441275047,1.0
18.571380170705595,1.0,0.44249099441275047,1.0
18.66207737961679,1.0,0.44249099441275047,1.0
18.571476356449466,1.0,0.44249099441275047,1.0
18.662073739501636,1.0,0.44249099441275047,1.0
18.571515798571625,1.0,0.44249099441275047,1.0
18.662062708410588,1.0,0.44249099441275047,1.0
18.571535475793496,1.0,0.44249099441275047,1.0
18.6620534177751,1.0,0.44249099441275047,1.0
18.571544173839868,1.0,0.44249099441275047,1.0
18.662047453078856,1.0,0.44249099441275047,1.0
18.57155007046788,1.0,0.44249099441275047,1.0
18.662044456693934,1.0,0.44249099441275047,1.0
18.571554429296157,1.0,0.44249099441275047,1.0
18.662043308053,1.0,0.44249099441275047,1.0
18.57155576020847,1.0,0.44249099441275047,1.0
18.662040800426155,1.0,0.44249099441275047,1.0
18.57155618512985,1.0,0.44249099441275047,1.0
18.662039317998506,1.0,0.44249099441275047,1.0
18.571556693497087,1.0,0.44249099441275047,1.0
17.857911481313998,1.0,0.44249099441275047,1.0
20.489137858382584,1.0,0.44249099441275047,1.0
19.703301046898304,1.0,0.44249099441275047,1.0
19.054452601064213,1.0,0.44249099441275047,1.0
18.91203066842516,1.0,0.44249099441275047,1.0
18.668684601531638,1.0,0.44249099441275047,1.0
18.70236022882149,1.0,0.44249099441275047,1.0
18.568489178521958,1.0,0.44249099441275047,1.0
18.649912727755463,1.0,0.44249099441275047,1.0
18.5485847883034,1.0,0.44249099441275047,1.0
18.642319700757156,1.0,0.44249099441275047,1.0
18.55130479536271,1.0,0.44249099441275047,1.0
18.647801024115893,1.0,0.44249099441275047,1.0
18.560338889336066,1.0,0.44249099441275047,1.0
18.656732192788667,1.0,0.44249099441275047,1.0
18.568149299952182,1.0,0.44249099441275047,1.0
18.660630369098413,1.0,0.44249099441275047,1.0
18.57047551104435,1.0,0.44249099441275047,1.0
18.66170526412003,1.0,0.44249099441275047,1.0
18.571187234965294,1.0,0.44249099441275047,1.0
18.661984282161768,1.0,0.44249099441275047,1.0
18.571416256631153,1.0,0.44249099441275047,1.0
18.662048103594145,1.0,0.44249099441275047,1.0
18.571497411094185,1.0,0.44249099441275047,1.0
18.662056874176585,1.0,0.44249099441275047,1.0
18.57152775855809,1.0,0.44249099441275047,1.0
18.662052293318652,1.0,0.44249099441275047,1.0
18.571542143898,1.0,0.44249099441275047,1.0
18.662047605172233,1.0,0.44249099441275047,1.0
18.571548995210833,1.0,0.44249099441275047,1.0
18.662044585955925,1.0,0.44249099441275047,1.0
18.5715525563474,1.0,0.44249099441275047,1.0
18.662042019735054,1.0,0.44249099441275047,1.0
18.571554758497996,1.0,0.44249099441275047,1.0
18.662040884025544,1.0,0.44249099441275047,1.0
18.5715561500254,1.0,0.44249099441275047,1.0
18.662040034418226,1.0,0.44249099441275047,1.0
18.571557040873756,1.0,0.44249099441275047,1.0
18.662040496112922,1.0,0.44249099441275047,1.0
18.57155739527957,1.0,0.44249099441275047,1.0
19.481821829600676,1.0,0.31791212147311865,1.0
23.118859523610666,1.0,0.31791212147311865,1.0
22.12278545462017,1.0,0.31791212147311865,1.0
20.230484729192753,1.0,0.31791212147311865,1.0
19.53161188834403,1.0,0.31791212147311865,1.0
19.02416489550251,1.0,0.31791212147311865,1.0
18.878689877033864,1.0,0.31791212147311865,1.0
18.676299932989963,1.0,0.31791212147311865,1.0
18.697840753144334,1.0,0.31791212147311865,1.0
18.581654419997363,1.0,0.31791212147311865,1.0
18.65382135118233,1.0,0.31791212147311865,1.0
18.56155647198827,1.0,0.31791212147311865,1.0
18.649392963605663,1.0,0.31791212147311865,1.0
18.563390219917267,1.0,0.31791212147311865,1.0
18.656239462160272,1.0,0.31791212147311865,1.0
18.569517051990857,1.0,0.31791212147311865,1.0
18.66010789808516,1.0,0.31791212147311865,1.0
18.571159135224093,1.0,0.31791212147311865,1.0
18.661331699763196,1.0,0.31791212147311865,1.0
18.571555290646643,1.0,0.31791212147311865,1.0
18.66174587963036,1.0,0.31791212147311865,1.0
18.571622142327783,1.0,0.31791212147311865,1.0
18.661901685283397,1.0,0.31791212147311865,1.0
18.57161556108656,1.0,0.31791212147311865,1.0
18.661969252220274,1.0,0.31791212147311865,1.0
18.57159709467919,1.0,0.31791212147311865,1.0
18.662001449760908,1.0,0.31791212147311865,1.0
18.571582788675983,1.0,0.31791212147311865,1.0
18.66201699376387,1.0,0.31791212147311865,1.0
18.571572058951517,1.0,0.31791212147311865,1.0
18.662026267358158,1.0,0.31791212147311865,1.0
18.57156645522639,1.0,0.31791212147311865,1.0
18.662032107724826,1.0,0.31791212147311865,1.0
18.57156358139406,1.0,0.31791212147311865,1.0
18.662034026105914,1.0,0.31791212147311865,1.0
18.571560767166375,1.0,0.31791212147311865,1.0
18.66203602793354,1.0,0.31791212147311865,1.0
18.57155884700836,1.0,0.31791212147311865,1.0
18.662036992640196,1.0,0.31791212147311865,1.0
18.571558488491462,1.0,0.31791212147311865,1.0
19.54404984397445,1.0,0.31791212147311865,1.0
23.2528607155923,1.0,0.31791212147311865,1.0
22.293265672903516,1.0,0.31791212147311865,1.0
20.355600991008785,1.0,0.31791212147311865,1.0
19.597900708451817,1.0,0.31791212147311865,1.0
19.064021004946838,1.0,0.31791212147311865,1.0
18.897725112724984,1.0,0.31791212147311865,1.0
18.688998128240826,1.0,0.31791212147311865,1.0
18.702650112949186,1.0,0.31791212147311865,1.0
18.585698641160377,1.0,0.31791212147311865,1.0
18.654572755690594,1.0,0.31791212147311865,1.0
18.56279357708803,1.0,0.31791212147311865,1.0
18.649095612913356,1.0,0.31791212147311865,1.0
18.56366877548581,1.0,0.31791212147311865,1.0
18.65580729812754,1.0,0.31791212147311865,1.0
18.56965268798723,1.0,0.31791212147311865,1.0
18.659895234562327,1.0,0.31791212147311865,1.0
18.57126526736647,1.0,0.31791212147311865,1.0
18.661218922149317,1.0,0.31791212147311865,1.0
18.571626459149513,1.0,0.31791212147311865,1.0
18.661684064432905,1.0,0.31791212147311865,1.0
18.571668265404128,1.0,0.31791212147311865,1.0
18.661867157537415,1.0,0.31791212147311865,1.0
18.57164211044261,1.0,0.31791212147311865,1.0
18.66194900619223,1.0,0.31791212147311865,1.0
18.571613392481368,1.0,0.31791212147311865,1.0
18.661988642837628,1.0,0.31791212147311865,1.0
18.57159208933797,1.0,0.31791212147311865,1.0
18.662010183512848,1.0,0.31791212147311865,1.0
18.571578940109987,1.0,0.31791212147311865,1.0
18.662022616598392,1.0,0.31791212147311865,1.0
18.571569462528032,1.0,0.31791212147311865,1.0
18.662029852158867,1.0,0.31791212147311865,1.0
18.571565790438626,1.0,0.31791212147311865,1.0
18.662033618729197,1.0,0.31791212147311865,1.0
18.571562726316586,1.0,0.31791212147311865,1.0
18.66203610975998,1.0,0.31791212147311865,1.0
