weight_message_size,weight_distance,distance,weight_message_size_normalized,utility,self-configuration
0,0.0,10.74436891671715,0.0,0.9072253744511029,0.0
0,0.0,10.789735051595557,0.0,0.9072253744511029,0.0
0,0.0,10.835101377208815,0.0,0.9072253744511029,0.0
0,0.0,10.880466439203616,0.0,0.9072253744511029,0.0
0,0.0,10.925831238938002,0.0,0.9072253744511029,0.0
0,0.0,10.971194965788785,0.0,0.9072253744511029,0.0
0,0.0,11.016558883374415,0.0,0.9072253744511029,0.0
0,0.0,11.061924422206374,0.0,0.9072253744511029,0.0
0,0.0,11.107289269624488,0.0,0.9072253744511029,0.0
0,0.0,11.152653377944972,0.0,0.9072253744511029,0.0
0,0.0,11.18683155410605,0.0,0.9072253744511029,0.0
0,0.0,11.201176785397138,0.0,0.9072253744511029,0.0
0,0.0,11.206139196558809,0.0,0.9072253744511029,0.0
0,0.0,11.20805740777692,0.0,0.9072253744511029,0.0
0,0.0,11.208751363433208,0.0,0.9072253744511029,0.0
0,0.0,11.209012350949903,0.0,0.9072253744511029,0.0
0,0.0,11.209109521061151,0.0,0.9072253744511029,0.0
0,0.0,11.20914627590443,0.0,0.9072253744511029,0.0
0,0.0,11.209158735894505,0.0,0.9072253744511029,0.0
0,0.0,11.20916266049943,0.0,0.9072253744511029,0.0
0,0.0,11.2091650115417,0.0,0.9072253744511029,0.0
0,0.0,11.209164692295984,0.0,0.9072253744511029,0.0
0,0.0,11.20916484988743,0.0,0.9072253744511029,0.0
0,0.0,11.209165484315974,0.0,0.9072253744511029,0.0
0,0.0,13.2464446908209,0.0,0.9072253744511029,0.0
0,0.0,12.859845603617082,0.0,0.9072253744511029,0.0
0,0.0,10.942872847742606,0.0,0.9072253744511029,0.0
0,0.0,10.036703839045243,0.0,0.9072253744511029,0.0
0,0.0,10.02092486883818,0.0,0.9072253744511029,0.0
0,0.0,10.161351767352116,0.0,0.9072253744511029,0.0
0,0.0,10.217867461527987,0.0,0.9072253744511029,0.0
0,0.0,10.272731177211114,0.0,0.9072253744511029,0.0
0,0.0,10.321008055125702,0.0,0.9072253744511029,0.0
0,0.0,10.368144171664852,0.0,0.9072253744511029,0.0
0,0.0,10.414605062946125,0.0,0.9072253744511029,0.0
0,0.0,10.460875457782691,0.0,0.9072253744511029,0.0
0,0.0,10.506969184452146,0.0,0.9072253744511029,0.0
0,0.0,10.552728433696984,0.0,0.9072253744511029,0.0
0,0.0,10.5982103544506,0.0,0.9072253744511029,0.0
0,0.0,10.643623014607016,0.0,0.9072253744511029,0.0
0,0.0,10.689003678990105,0.0,0.9072253744511029,0.0
0,0.0,10.734376427876384,0.0,0.9072253744511029,0.0
0,0.0,10.779744622967767,0.0,0.9072253744511029,0.0
0,0.0,10.82511024313851,0.0,0.9072253744511029,0.0
0,0.0,10.870475386472094,0.0,0.9072253744511029,0.0
0,0.0,10.91584048212195,0.0,0.9072253744511029,0.0
0,0.0,10.961204767148672,0.0,0.9072253744511029,0.0
0,0.0,11.006568384603328,0.0,0.9072253744511029,0.0
0,0.0,11.051933647146228,0.0,0.9072253744511029,0.0
0,0.0,11.09729952957744,0.0,0.9072253744511029,0.0
0,0.0,11.14266360002739,0.0,0.9072253744511029,0.0
0,0.0,11.180277302359116,0.0,0.9072253744511029,0.0
0,0.0,11.1993597537371,0.0,0.9072253744511029,0.0
0,0.0,11.205335358305746,0.0,0.9072253744511029,0.0
0,0.0,11.207787970740329,0.0,0.9072253744511029,0.0
0,0.0,11.208647064917756,0.0,0.9072253744511029,0.0
0,0.0,11.20897615459387,0.0,0.9072253744511029,0.0
0,0.0,11.209094911399688,0.0,0.9072253744511029,0.0
0,0.0,11.209139233925214,0.0,0.9072253744511029,0.0
0,0.0,11.209156877411717,0.0,0.9072253744511029,0.0
0,0.0,11.209162838387783,0.0,0.9072253744511029,0.0
0,0.0,11.2091646747225,0.0,0.9072253744511029,0.0
0,0.0,11.209166701792071,0.0,0.9106405151766186,0.0
0,0.0,11.209165748629404,0.0,0.9106405151766186,0.0
0,0.0,12.198121774140851,0.0,0.9106405151766186,0.0
0,0.0,11.575988292732616,0.0,0.9106405151766186,0.0
0,0.0,10.38942753089836,0.0,0.9106405151766186,0.0
0,0.0,10.098924517858675,0.0,0.9106405151766186,0.0
0,0.0,10.179448616826107,0.0,0.9106405151766186,0.0
0,0.0,10.218983650623272,0.0,0.9106405151766186,0.0
0,0.0,10.26670976928216,0.0,0.9106405151766186,0.0
0,0.0,10.312599635728546,0.0,0.9106405151766186,0.0
0,0.0,10.35882755587825,0.0,0.9106405151766186,0.0
0,0.0,10.404967165786232,0.0,0.9106405151766186,0.0
0,0.0,10.451119244985918,0.0,0.9106405151766186,0.0
0,0.0,10.497228170422789,0.0,0.9106405151766186,0.0
0,0.0,10.543050874355444,0.0,0.9106405151766186,0.0
0,0.0,10.5885436785002,0.0,0.9106405151766186,0.0
0,0.0,10.633963860345744,0.0,0.9106405151766186,0.0
0,0.0,10.67934632437209,0.0,0.9106405151766186,0.0
0,0.0,10.724717725776372,0.0,0.9106405151766186,0.0
0,0.0,10.770085217115875,0.0,0.9106405151766186,0.0
0,0.0,10.815450705739408,0.0,0.9106405151766186,0.0
0,0.0,10.86081674272566,0.0,0.9106405151766186,0.0
0,0.0,10.906182374400316,0.0,0.9106405151766186,0.0
0,0.0,10.951547195451752,0.0,0.9106405151766186,0.0
0,0.0,10.996912731758982,0.0,0.9106405151766186,0.0
0,0.0,11.042277004447726,0.0,0.9106405151766186,0.0
0,0.0,11.08764080029934,0.0,0.9106405151766186,0.0
0,0.0,11.133004763043942,0.0,0.9106405151766186,0.0
0,0.0,11.17393995763058,0.0,0.9106405151766186,0.0
0,0.0,11.197599771128978,0.0,0.9106405151766186,0.0
0,0.0,11.20455512066863,0.0,0.9106405151766186,0.0
0,0.0,11.207524636086504,0.0,0.9106405151766186,0.0
0,0.0,11.208542433174074,0.0,0.9106405151766186,0.0
0,0.0,11.208937957770187,0.0,0.9106405151766186,0.0
0,0.0,11.209079900365763,0.0,0.9106405151766186,0.0
0,0.0,11.20913417644988,0.0,0.9106405151766186,0.0
0,0.0,11.209154668621352,0.0,0.9106405151766186,0.0
0,0.0,11.20916121330589,0.0,0.9106405151766186,0.0
0,0.0,11.209164277079251,0.0,0.9106405151766186,0.0
0,0.0,11.209165433503928,0.0,0.9106405151766186,0.0
0,0.0,11.209165755463571,0.0,0.9106405151766186,0.0
0,0.0,11.209166125106949,0.0,0.9106405151766186,0.0
0,0.0,13.32939131567359,0.0,0.9106405151766186,0.0
0,0.0,12.96330803383738,0.0,0.9106405151766186,0.0
0,0.0,10.998069707445495,0.0,0.9106405151766186,0.0
0,0.0,10.031137965411816,0.0,0.9106405151766186,0.0
0,0.0,10.002631740460345,0.0,0.9106405151766186,0.0
0,0.0,10.153352152395485,0.0,0.9106405151766186,0.0
0,0.0,10.210737221923395,0.0,0.9106405151766186,0.0
0,0.0,10.266503715401484,0.0,0.9106405151766186,0.0
0,0.0,10.314985591455567,0.0,0.9106405151766186,0.0
0,0.0,10.362222016536135,0.0,0.9106405151766186,0.0
0,0.0,10.408713240505833,0.0,0.9106405151766186,0.0
0,0.0,10.454996587316444,0.0,0.9106405151766186,0.0
0,0.0,10.501129062850168,0.0,0.9106405151766186,0.0
0,0.0,10.546938814995258,0.0,0.9106405151766186,0.0
0,0.0,10.59243151811387,0.0,0.9106405151766186,0.0
0,0.0,10.637848404124329,0.0,0.9106405151766186,0.0
0,0.0,10.683231363170933,0.0,0.9106405151766186,0.0
0,0.0,10.72860361722337,0.0,0.9106405151766186,0.0
0,0.0,10.773971007536773,0.0,0.9106405151766186,0.0
0,0.0,10.819336514343432,0.0,0.9106405151766186,0.0
0,0.0,10.864702497987253,0.0,0.9106405151766186,0.0
0,0.0,10.910067027277734,0.0,0.9106405151766186,0.0
0,0.0,10.955431175098482,0.0,0.9106405151766186,0.0
0,0.0,11.000795704388963,0.0,0.9106405151766186,0.0
0,0.0,11.046160066786427,0.0,0.9106405151766186,0.0
0,0.0,11.091524643760607,0.0,0.9106405151766186,0.0
0,0.0,11.136888529320911,0.0,0.9106405151766186,0.0
0,0.0,11.176489098726734,0.0,0.9106405151766186,0.0
0,0.0,11.198306383945235,0.0,0.9106405151766186,0.0
0,0.0,11.204867717282411,0.0,0.9106405151766186,0.0
0,0.0,11.207630446607991,0.0,0.9106405151766186,0.0
0,0.0,11.208583412025147,0.0,0.9106405151766186,0.0
0,0.0,11.2089529194956,0.0,0.9106405151766186,0.0
0,0.0,11.209086487940397,0.0,0.9106405151766186,0.0
0,0.0,11.209136538356944,0.0,0.9106405151766186,0.0
0,0.0,11.209156071195366,0.0,0.9106405151766186,0.0
0,0.0,11.20916189496552,0.0,0.9106405151766186,0.0
0,0.0,11.209163904038348,0.0,0.9106405151766186,0.0
0,0.0,11.209165507799582,0.0,0.911552615740893,0.0
0,0.0,11.20916513268662,0.0,0.911552615740893,0.0
0,0.0,12.50107727105501,0.0,0.911552615740893,0.0
0,0.0,11.888546910926436,0.0,0.911552615740893,0.0
0,0.0,10.472220617074392,0.0,0.911552615740893,0.0
0,0.0,10.048102780215416,0.0,0.911552615740893,0.0
0,0.0,10.125164018597571,0.0,0.911552615740893,0.0
0,0.0,10.196209932387134,0.0,0.911552615740893,0.0
0,0.0,10.248539987717225,0.0,0.911552615740893,0.0
0,0.0,10.297527819879916,0.0,0.911552615740893,0.0
0,0.0,10.344580503803485,0.0,0.911552615740893,0.0
0,0.0,10.39108122487454,0.0,0.911552615740893,0.0
0,0.0,10.43735160975632,0.0,0.911552615740893,0.0
0,0.0,10.483544365548768,0.0,0.911552615740893,0.0
0,0.0,10.52947972464321,0.0,0.911552615740893,0.0
0,0.0,10.57504758533986,0.0,0.911552615740893,0.0
0,0.0,10.620486700003738,0.0,0.911552615740893,0.0
0,0.0,10.6658784647378,0.0,0.911552615740893,0.0
0,0.0,10.711253158701624,0.0,0.911552615740893,0.0
0,0.0,10.756621510731264,0.0,0.911552615740893,0.0
0,0.0,10.801987025579791,0.0,0.911552615740893,0.0
0,0.0,10.847353136474766,0.0,0.911552615740893,0.0
0,0.0,10.8927181506443,0.0,0.911552615740893,0.0
0,0.0,10.93808247339996,0.0,0.911552615740893,0.0
0,0.0,10.983447439885763,0.0,0.911552615740893,0.0
0,0.0,11.028811810325095,0.0,0.911552615740893,0.0
0,0.0,11.074176299973743,0.0,0.911552615740893,0.0
0,0.0,11.119540622729374,0.0,0.911552615740893,0.0
0,0.0,11.164906018368526,0.0,0.911552615740893,0.0
0,0.0,11.194870742048863,0.0,0.911552615740893,0.0
0,0.0,10.1693532212376,0.0,0.911552615740893,0.0
0,0.0,8.034665883455489,0.0,0.911552615740893,0.0
0,0.0,6.715516665943198,0.0,0.911552615740893,0.0
0,0.0,6.6321724234637145,0.0,0.911552615740893,0.0
0,0.0,7.216718217090403,0.0,0.911552615740893,0.0
0,0.0,7.71346009855452,0.0,0.911552615740893,0.0
0,0.0,7.834868623161356,0.0,0.911552615740893,0.0
0,0.0,7.741206280229676,0.0,0.911552615740893,0.0
0,0.0,7.611366254421455,0.0,0.911552615740893,0.0
0,0.0,7.548506352133074,0.0,0.911552615740893,0.0
0,0.0,7.558551298897157,0.0,0.911552615740893,0.0
0,0.0,7.597000171556942,0.0,0.911552615740893,0.0
0,0.0,11.95329126663465,0.0,0.911552615740893,0.0
0,0.0,10.508711774369496,0.0,0.911552615740893,0.0
0,0.0,6.9569447248838685,0.0,0.911552615740893,0.0
0,0.0,4.316665922315963,0.0,0.911552615740893,0.0
0,0.0,3.772504806973416,0.0,0.911552615740893,0.0
0,0.0,4.736736812396543,0.0,0.911552615740893,0.0
0,0.0,5.87404005919845,0.0,0.911552615740893,0.0
0,0.0,6.367723673279414,0.0,0.911552615740893,0.0
0,0.0,6.37358420634385,0.0,0.911552615740893,0.0
0,0.0,6.273216793126863,0.0,0.911552615740893,0.0
0,0.0,6.268431531322818,0.0,0.911552615740893,0.0
0,0.0,6.362034297663627,0.0,0.911552615740893,0.0
0,0.0,6.488285102868559,0.0,0.911552615740893,0.0
0,0.0,6.603060440391545,0.0,0.911552615740893,0.0
0,0.0,6.699603861486963,0.0,0.911552615740893,0.0
0,0.0,6.788331540089757,0.0,0.911552615740893,0.0
0,0.0,6.878087470340461,0.0,0.911552615740893,0.0
0,0.0,6.970904552095675,0.0,0.911552615740893,0.0
0,0.0,7.060711122452602,0.0,0.911552615740893,0.0
0,0.0,7.142374267821737,0.0,0.911552615740893,0.0
0,0.0,7.216951970647869,0.0,0.911552615740893,0.0
0,0.0,7.285747999088869,0.0,0.911552615740893,0.0
0,0.0,7.353190954409769,0.0,0.911552615740893,0.0
0,0.0,7.422310850648614,0.0,0.911552615740893,0.0
0,0.0,7.493470560882855,0.0,0.911552615740893,0.0
0,0.0,7.565503073851431,0.0,0.911552615740893,0.0
0,0.0,7.622200265393701,0.0,0.911552615740893,0.0
0,0.0,7.641662053874995,0.0,0.911552615740893,0.0
0,0.0,7.63064858352908,0.0,0.911552615740893,0.0
0,0.0,7.612189587060129,0.0,0.911552615740893,0.0
0,0.0,7.602152464637527,0.0,0.911552615740893,0.0
0,0.0,7.602669298246667,0.0,0.911552615740893,0.0
0,0.0,7.607904697796812,0.0,0.911552615740893,0.0
0,0.0,7.611998024669504,0.0,0.911552615740893,0.0
0,0.0,7.612885813746175,0.0,0.911552615740893,0.0
0,0.0,7.611662453988629,0.0,0.911552615740893,0.0
0,0.0,7.610222872421673,0.0,0.911552615740893,0.0
0,0.0,7.60961630152832,0.0,0.911552615740893,0.0
0,0.0,7.609803902921726,0.0,0.6706464002364181,0.0
0,0.0,7.610248948697063,0.0,0.6706464002364181,0.0
0,0.0,13.445096425990164,0.0,0.6706464002364181,0.0
0,0.0,11.469459973157209,0.0,0.6706464002364181,0.0
0,0.0,7.238376323363795,0.0,0.6706464002364181,0.0
0,0.0,4.045362994653445,0.0,0.6706464002364181,0.0
0,0.0,3.304168895069082,0.0,0.6706464002364181,0.0
0,0.0,4.4215128509046195,0.0,0.6706464002364181,0.0
0,0.0,5.833586587890991,0.0,0.6706464002364181,0.0
0,0.0,6.465201302355368,0.0,0.6706464002364181,0.0
0,0.0,6.4693231598403855,0.0,0.6706464002364181,0.0
0,0.0,6.319296081053736,0.0,0.6706464002364181,0.0
0,0.0,6.282304514237609,0.0,0.6706464002364181,0.0
0,0.0,6.371364874034327,0.0,0.6706464002364181,0.0
0,0.0,6.505417966832738,0.0,0.6706464002364181,0.0
0,0.0,6.626861935447465,0.0,0.6706464002364181,0.0
0,0.0,6.725251137407213,0.0,0.6706464002364181,0.0
0,0.0,6.813013713352262,0.0,0.6706464002364181,0.0
0,0.0,6.901517055822637,0.0,0.6706464002364181,0.0
0,0.0,6.992725638542623,0.0,0.6706464002364181,0.0
0,0.0,7.080617890352897,0.0,0.6706464002364181,0.0
0,0.0,7.160877791241518,0.0,0.6706464002364181,0.0
0,0.0,7.234171077406955,0.0,0.6706464002364181,0.0
0,0.0,7.302583696839605,0.0,0.6706464002364181,0.0
0,0.0,7.370330484706443,0.0,0.6706464002364181,0.0
0,0.0,7.439886774221179,0.0,0.6706464002364181,0.0
0,0.0,7.511259789466806,0.0,0.6706464002364181,0.0
0,0.0,7.583257938226836,0.0,0.6706464002364181,0.0
0,0.0,7.634687525432923,0.0,0.6706464002364181,0.0
0,0.0,7.643518435957475,0.0,0.6706464002364181,0.0
0,0.0,7.626207297646289,0.0,0.6706464002364181,0.0
0,0.0,7.607615231676988,0.0,0.6706464002364181,0.0
0,0.0,7.600484280591132,0.0,0.6706464002364181,0.0
0,0.0,7.603475056495057,0.0,0.6706464002364181,0.0
0,0.0,7.609371964143548,0.0,0.6706464002364181,0.0
0,0.0,7.612830564983653,0.0,0.6706464002364181,0.0
0,0.0,7.612875607817443,0.0,0.6706464002364181,0.0
0,0.0,7.61125543992739,0.0,0.6706464002364181,0.0
0,0.0,7.60988947392633,0.0,0.6706464002364181,0.0
0,0.0,7.609532495352084,0.0,0.6706464002364181,0.0
0,0.0,7.60989031951982,0.0,0.6706464002364181,0.0
0,0.0,7.6103587699082595,0.0,0.6706464002364181,0.0
0,0.0,13.370807641740576,0.0,0.6706464002364181,0.0
0,0.0,11.833722632016965,0.0,0.6706464002364181,0.0
0,0.0,7.704222575601477,0.0,0.6706464002364181,0.0
0,0.0,4.275653567579212,0.0,0.6706464002364181,0.0
0,0.0,3.2628281608791525,0.0,0.6706464002364181,0.0
0,0.0,4.249407732931203,0.0,0.6706464002364181,0.0
0,0.0,5.702671205339556,0.0,0.6706464002364181,0.0
0,0.0,6.417696056989897,0.0,0.6706464002364181,0.0
0,0.0,6.464025601862232,0.0,0.6706464002364181,0.0
0,0.0,6.313345130293229,0.0,0.6706464002364181,0.0
0,0.0,6.261642868219752,0.0,0.6706464002364181,0.0
0,0.0,6.341260534315538,0.0,0.6706464002364181,0.0
0,0.0,6.474033503412699,0.0,0.6706464002364181,0.0
0,0.0,6.597769216269029,0.0,0.6706464002364181,0.0
0,0.0,6.698007419169016,0.0,0.6706464002364181,0.0
0,0.0,6.786151005179079,0.0,0.6706464002364181,0.0
0,0.0,6.874283576250804,0.0,0.6706464002364181,0.0
0,0.0,6.966466449827948,0.0,0.6706464002364181,0.0
0,0.0,7.056656001032678,0.0,0.6706464002364181,0.0
0,0.0,7.138892599852454,0.0,0.6706464002364181,0.0
0,0.0,7.213909168841326,0.0,0.6706464002364181,0.0
0,0.0,7.282788652869243,0.0,0.6706464002364181,0.0
0,0.0,7.350087779345557,0.0,0.6706464002364181,0.0
0,0.0,7.419049374732111,0.0,0.6706464002364181,0.0
0,0.0,7.490148702624481,0.0,0.6706464002364181,0.0
0,0.0,7.562208022925574,0.0,0.6706464002364181,0.0
0,0.0,7.619902790728816,0.0,0.6706464002364181,0.0
0,0.0,7.641336262259756,0.0,0.6706464002364181,0.0
0,0.0,7.631480275515884,0.0,0.6706464002364181,0.0
0,0.0,7.613035879348132,0.0,0.6706464002364181,0.0
0,0.0,7.602454909388911,0.0,0.6706464002364181,0.0
0,0.0,7.602512391005888,0.0,0.6706464002364181,0.0
0,0.0,7.607629329448315,0.0,0.6706464002364181,0.0
0,0.0,7.611846476173355,0.0,0.6706464002364181,0.0
0,0.0,7.612894873089147,0.0,0.6706464002364181,0.0
0,0.0,7.611744597710356,0.0,0.6706464002364181,0.0
0,0.0,7.610286929257484,0.0,0.6706464002364181,0.0
0,0.0,7.60962777230975,0.0,0.6706464002364181,0.0
0,0.0,7.609779238530905,0.0,0.5015943048509965,0.0
0,0.0,7.610222099939449,0.0,0.5015943048509965,0.0
0,0.0,13.162487430065624,0.0,0.5015943048509965,0.0
0,0.0,11.211896031406807,0.0,0.5015943048509965,0.0
0,0.0,7.10391451510273,0.0,0.5015943048509965,0.0
0,0.0,4.072564819000533,0.0,0.5015943048509965,0.0
0,0.0,3.4264708530504464,0.0,0.5015943048509965,0.0
0,0.0,4.536457371490641,0.0,0.5015943048509965,0.0
0,0.0,5.880608962371923,0.0,0.5015943048509965,0.0
0,0.0,6.466550132644699,0.0,0.5015943048509965,0.0
0,0.0,6.4632554010848935,0.0,0.5015943048509965,0.0
0,0.0,6.324333828933661,0.0,0.5015943048509965,0.0
0,0.0,6.2971860576323735,0.0,0.5015943048509965,0.0
0,0.0,6.38899640190877,0.0,0.5015943048509965,0.0
0,0.0,6.521560086906277,0.0,0.5015943048509965,0.0
0,0.0,6.641145456550419,0.0,0.5015943048509965,0.0
0,0.0,6.7388626926496045,0.0,0.5015943048509965,0.0
0,0.0,6.82680722271698,0.0,0.5015943048509965,0.0
0,0.0,6.91565359490167,0.0,0.5015943048509965,0.0
0,0.0,7.006327111709169,0.0,0.5015943048509965,0.0
0,0.0,7.092966443107116,0.0,0.5015943048509965,0.0
0,0.0,7.172179441077645,0.0,0.5015943048509965,0.0
0,0.0,7.244583848159237,0.0,0.5015943048509965,0.0
0,0.0,7.3127676026605,0.0,0.5015943048509965,0.0
0,0.0,7.380756712233819,0.0,0.5015943048509965,0.0
0,0.0,7.450623344275726,0.0,0.5015943048509965,0.0
0,0.0,7.522134921462253,0.0,0.5015943048509965,0.0
0,0.0,7.591499157874239,0.0,0.5015943048509965,0.0
0,0.0,7.636966795470357,0.0,0.5015943048509965,0.0
0,0.0,7.641461031996869,0.0,0.5015943048509965,0.0
0,0.0,7.623409740111441,0.0,0.5015943048509965,0.0
0,0.0,7.6062807943411315,0.0,0.5015943048509965,0.0
0,0.0,7.600717104689608,0.0,0.5015943048509965,0.0
0,0.0,7.604305803610771,0.0,0.5015943048509965,0.0
0,0.0,7.609948073279554,0.0,0.5015943048509965,0.0
0,0.0,7.612911447951717,0.0,0.5015943048509965,0.0
0,0.0,7.612667019851187,0.0,0.5015943048509965,0.0
0,0.0,7.611044651572911,0.0,0.5015943048509965,0.0
0,0.0,7.609815769317606,0.0,0.5015943048509965,0.0
0,0.0,7.60957341545884,0.0,0.5015943048509965,0.0
0,0.0,7.609960772751265,0.0,0.5015943048509965,0.0
0,0.0,7.6103980787360115,0.0,0.5015943048509965,0.0
0,0.0,12.891077516755502,0.0,0.5015943048509965,0.0
0,0.0,10.92174380161564,0.0,0.5015943048509965,0.0
0,0.0,6.928462895237388,0.0,0.5015943048509965,0.0
0,0.0,4.076641501569682,0.0,0.5015943048509965,0.0
0,0.0,3.545261687720725,0.0,0.5015943048509965,0.0
0,0.0,4.656046533371878,0.0,0.5015943048509965,0.0
0,0.0,5.929368476953968,0.0,0.5015943048509965,0.0
0,0.0,6.465368566898334,0.0,0.5015943048509965,0.0
0,0.0,6.452795258252607,0.0,0.5015943048509965,0.0
0,0.0,6.325134988814327,0.0,0.5015943048509965,0.0
0,0.0,6.308548284859157,0.0,0.5015943048509965,0.0
0,0.0,6.40352931657597,0.0,0.5015943048509965,0.0
0,0.0,6.534639751407127,0.0,0.5015943048509965,0.0
0,0.0,6.652240650448761,0.0,0.5015943048509965,0.0
0,0.0,6.749178001974542,0.0,0.5015943048509965,0.0
0,0.0,6.837274625694249,0.0,0.5015943048509965,0.0
0,0.0,6.926483138299432,0.0,0.5015943048509965,0.0
0,0.0,7.016806424654931,0.0,0.5015943048509965,0.0
0,0.0,7.102485984661541,0.0,0.5015943048509965,0.0
0,0.0,7.180874275365767,0.0,0.5015943048509965,0.0
0,0.0,7.25258155296271,0.0,0.5015943048509965,0.0
0,0.0,7.32058866957945,0.0,0.5015943048509965,0.0
0,0.0,7.388768591982313,0.0,0.5015943048509965,0.0
0,0.0,7.458877368373777,0.0,0.5015943048509965,0.0
0,0.0,7.530496597989469,0.0,0.5015943048509965,0.0
0,0.0,7.597426086470506,0.0,0.5015943048509965,0.0
0,0.0,7.637877594337823,0.0,0.5015943048509965,0.0
0,0.0,7.639376703904958,0.0,0.5015943048509965,0.0
0,0.0,7.621243688571269,0.0,0.5015943048509965,0.0
0,0.0,7.605482437420619,0.0,0.5015943048509965,0.0
0,0.0,7.601092965711843,0.0,0.5015943048509965,0.0
0,0.0,7.6050020579602915,0.0,0.5015943048509965,0.0
0,0.0,7.610347526780657,0.0,0.5015943048509965,0.0
0,0.0,7.612908171229691,0.0,0.5015943048509965,0.0
0,0.0,7.612471727246373,0.0,0.5015943048509965,0.0
0,0.0,7.610883769209749,0.0,0.5015943048509965,0.0
0,0.0,7.609776486870487,0.0,0.5015943048509965,0.0
0,0.0,7.609617585955107,0.0,0.5015943048509965,0.0
0,0.0,7.610015797733524,0.0,0.5049622629053354,0.0
0,0.0,7.610422425687773,0.0,0.5049622629053354,0.0
0,0.0,12.50995060049619,0.0,0.5049622629053354,0.0
0,0.0,11.038774783266184,0.0,0.5049622629053354,0.0
0,0.0,7.253272345934263,0.0,0.5049622629053354,0.0
0,0.0,4.298397898371292,0.0,0.5049622629053354,0.0
0,0.0,3.5720312556789224,0.0,0.5049622629053354,0.0
0,0.0,4.551890032031054,0.0,0.5049622629053354,0.0
0,0.0,5.815496958255025,0.0,0.5049622629053354,0.0
0,0.0,6.391769251605453,0.0,0.5049622629053354,0.0
0,0.0,6.409777742427494,0.0,0.5049622629053354,0.0
0,0.0,6.288802840534089,0.0,0.5049622629053354,0.0
0,0.0,6.266331194484792,0.0,0.5049622629053354,0.0
0,0.0,6.355210561619074,0.0,0.5049622629053354,0.0
0,0.0,6.484280673153378,0.0,0.5049622629053354,0.0
0,0.0,6.6024878858610805,0.0,0.5049622629053354,0.0
0,0.0,6.70034218661965,0.0,0.5049622629053354,0.0
0,0.0,6.788782744359054,0.0,0.5049622629053354,0.0
0,0.0,6.877911282750375,0.0,0.5049622629053354,0.0
0,0.0,6.9704388117727945,0.0,0.5049622629053354,0.0
0,0.0,7.0602910459191435,0.0,0.5049622629053354,0.0
0,0.0,7.142085590398722,0.0,0.5049622629053354,0.0
0,0.0,7.216750799474824,0.0,0.5049622629053354,0.0
0,0.0,7.285554916937173,0.0,0.5049622629053354,0.0
0,0.0,7.352963475088615,0.0,0.5049622629053354,0.0
0,0.0,7.4220505000369315,0.0,0.5049622629053354,0.0
0,0.0,7.493197628401703,0.0,0.5049622629053354,0.0
0,0.0,7.565236179991842,0.0,0.5049622629053354,0.0
0,0.0,7.622018565123881,0.0,0.5049622629053354,0.0
0,0.0,7.6416393615870675,0.0,0.5049622629053354,0.0
0,0.0,7.630716783035012,0.0,0.5049622629053354,0.0
0,0.0,7.61225738788599,0.0,0.5049622629053354,0.0
0,0.0,7.602176116974022,0.0,0.5049622629053354,0.0
0,0.0,7.602654142669991,0.0,0.5049622629053354,0.0
0,0.0,7.607879225327139,0.0,0.5049622629053354,0.0
0,0.0,7.611985648011341,0.0,0.5049622629053354,0.0
0,0.0,7.612890133020073,0.0,0.5049622629053354,0.0
0,0.0,7.6116743854466336,0.0,0.5049622629053354,0.0
0,0.0,7.610232259432394,0.0,0.5049622629053354,0.0
0,0.0,7.609618423403845,0.0,0.5049622629053354,0.0
0,0.0,7.609800047122576,0.0,0.5049622629053354,0.0
0,0.0,7.610244122013171,0.0,0.5049622629053354,0.0
0,0.0,14.2194953132161,0.0,0.5049622629053354,0.0
0,0.0,13.25566184019803,0.0,0.5049622629053354,0.0
0,0.0,8.994163438743684,0.0,0.5049622629053354,0.0
0,0.0,4.737210725918473,0.0,0.5049622629053354,0.0
0,0.0,2.9549566162464913,0.0,0.5049622629053354,0.0
0,0.0,3.6145370755518655,0.0,0.5049622629053354,0.0
0,0.0,5.251242762308564,0.0,0.5049622629053354,0.0
0,0.0,6.3156935529013225,0.0,0.5049622629053354,0.0
0,0.0,6.533363661883982,0.0,0.5049622629053354,0.0
0,0.0,6.375816976852647,0.0,0.5049622629053354,0.0
0,0.0,6.2585658211868775,0.0,0.5049622629053354,0.0
0,0.0,6.296908299172841,0.0,0.5049622629053354,0.0
0,0.0,6.4273824872112755,0.0,0.5049622629053354,0.0
0,0.0,6.563425823313366,0.0,0.5049622629053354,0.0
0,0.0,6.672436831763491,0.0,0.5049622629053354,0.0
0,0.0,6.762130666255757,0.0,0.5049622629053354,0.0
0,0.0,6.848341014572526,0.0,0.5049622629053354,0.0
0,0.0,6.938738803761481,0.0,0.5049622629053354,0.0
0,0.0,7.029777032937574,0.0,0.5049622629053354,0.0
0,0.0,7.114736017500064,0.0,0.5049622629053354,0.0
0,0.0,7.19205015800739,0.0,0.5049622629053354,0.0
0,0.0,7.262712420157783,0.0,0.5049622629053354,0.0
0,0.0,7.330375710369054,0.0,0.5049622629053354,0.0
0,0.0,7.398776858398975,0.0,0.5049622629053354,0.0
0,0.0,7.4692348435108045,0.0,0.5049622629053354,0.0
0,0.0,7.541035721269424,0.0,0.5049622629053354,0.0
0,0.0,7.604914736425798,0.0,0.5049622629053354,0.0
0,0.0,7.639042999133125,0.0,0.5049622629053354,0.0
